-2.349025057681425110e+00 1.528452498622729933e-03
-2.335820603721598054e+00 1.529231713619123249e-03
-2.322817232744586846e+00 1.679444999918629222e-03
-2.309895216054504985e+00 1.583322866775061085e-03
-2.296981913800066000e+00 1.647675068144016175e-03
-2.284162450272826383e+00 1.677416858478500894e-03
-2.271365374114850955e+00 1.669299760647574397e-03
-2.258588059785809676e+00 1.692420762417816849e-03
-2.245894771795422962e+00 1.757032613984156220e-03
-2.233248170088033113e+00 1.723424682133900239e-03
-2.220623490885709650e+00 1.750742318698547163e-03
-2.208131366833565590e+00 1.846042032916937400e-03
-2.195726140901374190e+00 1.818019659366847075e-03
-2.183432990412944363e+00 1.907018712836035983e-03
-2.171298451648172367e+00 1.989623006071769215e-03
-2.159251909362146282e+00 1.978007822918562229e-03
-2.147251386157920550e+00 2.058212427636874498e-03
-2.135231318447153637e+00 1.923525204183457399e-03
-2.123217301578298688e+00 2.074614123087811443e-03
-2.111219851769198907e+00 1.983537967316771448e-03
-2.099256900902616962e+00 2.090543666517649495e-03
-2.087388773548286114e+00 2.134494233131925892e-03
-2.075597740635381605e+00 2.067492938164150300e-03
-2.063837123693635700e+00 2.116284486389757857e-03
-2.052132028220343685e+00 2.194348735898318890e-03
-2.040546269541517521e+00 2.298665874620317660e-03
-2.028982354073800565e+00 2.182428411025650727e-03
-2.017419482368882022e+00 2.303156902285490894e-03
-2.005875989850508745e+00 2.207271811090268966e-03
-1.994288433809297878e+00 2.246568041315599382e-03
-1.982772013969448022e+00 2.305755672601097692e-03
-1.971405138953984615e+00 2.373841374770790155e-03
-1.960082207975171631e+00 2.330491505459416149e-03
-1.948639869182056783e+00 2.293530855976287901e-03
-1.937245786133247716e+00 2.418505717033628266e-03
-1.926032891447117201e+00 2.419678369298291359e-03
-1.914852280589240507e+00 2.478540955279575925e-03
-1.903697909327019655e+00 2.518224850585545037e-03
-1.892570238143598260e+00 2.498844150385110680e-03
-1.881435124314633889e+00 2.468546566769234691e-03
-1.870361647295736285e+00 2.602008923863962167e-03
-1.859438281881499400e+00 2.685509418203003464e-03
-1.848515425090583975e+00 2.569614752167624638e-03
-1.837548260213383466e+00 2.596484073173044912e-03
-1.826657484820588317e+00 2.730946828732656005e-03
-1.815817962530998031e+00 2.660074536813633594e-03
-1.805009206411541056e+00 2.727697698219845070e-03
-1.794222930060380250e+00 2.711778326159923046e-03
-1.783483925607218801e+00 2.843761656959064611e-03
-1.772691992634069846e+00 2.640878293380242124e-03
-1.761854852535420957e+00 2.743217368147130887e-03
-1.751132735420161346e+00 2.765404375551212910e-03
-1.740522427349981083e+00 2.916554599649612972e-03
-1.729955106536210430e+00 2.926934909900170360e-03
-1.719416643101990161e+00 2.929594353058409973e-03
-1.708939284294027416e+00 3.006078578258223558e-03
-1.698461381670477888e+00 2.854981507836124206e-03
-1.687961462650736433e+00 2.980045753572828880e-03
-1.677495814036258359e+00 3.065197664034952432e-03
-1.667019570923432337e+00 2.916042665478190982e-03
-1.656593091184475730e+00 3.127913655738393667e-03
-1.646188021357606113e+00 2.845853880786261818e-03
-1.635774822556307573e+00 3.151657213570571801e-03
-1.625472997122067165e+00 3.211335773414379473e-03
-1.615241860189917666e+00 3.123399239275584816e-03
-1.604929365645467509e+00 2.973400473878485672e-03
-1.594601614814292301e+00 3.205558811039214365e-03
-1.584386832704202552e+00 3.215931373445383989e-03
-1.574223376008168529e+00 3.250301511744016231e-03
-1.564078652436789341e+00 3.230893768429171295e-03
-1.554000147348342242e+00 3.352562377978665631e-03
-1.544006467422557982e+00 3.477027549258511225e-03
-1.534019658333170000e+00 3.335297671483777957e-03
-1.524005640073647916e+00 3.378675519872093112e-03
-1.514045277602063644e+00 3.532543109599254119e-03
-1.504202718162982677e+00 3.546162820596801719e-03
-1.494395445963486058e+00 3.557920407076393000e-03
-1.484564128314673548e+00 3.586001997292650057e-03
-1.474754745661559729e+00 3.601039419250602440e-03
-1.464931476634429242e+00 3.495141061825753504e-03
-1.455127116284516298e+00 3.683982159201932161e-03
-1.445403960025338108e+00 3.643805975871656881e-03
-1.435670042173544214e+00 3.658258129870743669e-03
-1.426034544201758125e+00 3.934547927676257904e-03
-1.416471372572167375e+00 3.787990836712983814e-03
-1.406830034977570643e+00 3.736692239976991195e-03
-1.397180526106678089e+00 3.757242182693002700e-03
-1.387598200756174904e+00 3.940236096773758884e-03
-1.378086315308185927e+00 3.860715362634343801e-03
-1.368602186264042064e+00 4.042492432856208302e-03
-1.359131838688849125e+00 3.885159203374140453e-03
-1.349681323379008591e+00 3.983301056448998977e-03
-1.340238871390760256e+00 3.994291127820549792e-03
-1.330795861341286024e+00 4.006014721874873695e-03
-1.321414023655238079e+00 4.105299273130293310e-03
-1.312099073513838032e+00 4.137545874881113153e-03
-1.302815059518181773e+00 4.210271567142463006e-03
-1.293564657837756426e+00 4.341954960964912978e-03
-1.284320710941418309e+00 4.155359660065111038e-03
-1.275087588912639625e+00 4.277531034152039918e-03
-1.265878940306231382e+00 4.287790727481291878e-03
-1.256659298419745774e+00 4.311339713523126838e-03
-1.247464327042717036e+00 4.292125678259606399e-03
-1.238327414075927280e+00 4.474199228510920140e-03
-1.229222295090027783e+00 4.440723849489396947e-03
-1.220113335696800139e+00 4.429341840889436908e-03
-1.211016474436543700e+00 4.476697216458469172e-03
-1.201968863272889543e+00 4.514018855859526329e-03
-1.192959138635212746e+00 4.616942505803529884e-03
-1.183966093253930651e+00 4.544659137415393672e-03
-1.175008555846917213e+00 4.776299797709762304e-03
-1.166144228593322563e+00 4.777450054537165508e-03
-1.157293580514688669e+00 4.766396283162017272e-03
-1.148419014706362429e+00 4.744585520768848999e-03
-1.139586075313456348e+00 4.907203445721513256e-03
-1.130769712408848049e+00 4.827944636633128839e-03
-1.121981248712376811e+00 4.842102083834690096e-03
-1.113250228532655317e+00 5.139277867875000419e-03
-1.104533158972447637e+00 4.988288740171258062e-03
-1.095811147168799682e+00 5.076093509419277866e-03
-1.087104545207237871e+00 5.018545916363358582e-03
-1.078451567413252210e+00 5.226429139456095427e-03
-1.069852207644118369e+00 5.223109175548295603e-03
-1.061269138466656159e+00 5.224421940857025895e-03
-1.052692501898104593e+00 5.309290534194934311e-03
-1.044145978687600618e+00 5.276040523096391793e-03
-1.035640195898962723e+00 5.496340398063035391e-03
-1.027130587128474382e+00 5.302463373464912956e-03
-1.018623779362039405e+00 5.523896551642881042e-03
-1.010149282497630363e+00 5.296793337084874063e-03
-1.001717761185360267e+00 5.613871421801216663e-03
-9.933406121727628157e-01 5.560336546317660306e-03
-9.850039020359445674e-01 5.773575827516588647e-03
-9.766553306186473993e-01 5.656523665934356376e-03
-9.683078650124463671e-01 5.733792760002240536e-03
-9.600130179717418777e-01 5.843753688551129449e-03
-9.517284267946637399e-01 5.842100443982081379e-03
-9.434604847911344239e-01 5.884450849735262459e-03
-9.352658528296937668e-01 6.041081305109247991e-03
-9.271123630445085029e-01 5.980235573167921523e-03
-9.189668146889340417e-01 6.158491646777191145e-03
-9.108537810076863250e-01 6.198284245391495403e-03
-9.027439527336347247e-01 6.138363772468270751e-03
-8.946074494142871592e-01 6.059811493595497825e-03
-8.864868900961153653e-01 6.139381285465647826e-03
-8.784104864454720385e-01 6.448278781344405838e-03
-8.703755945153399676e-01 6.298494000452165183e-03
-8.623674479812726279e-01 6.350781218115218382e-03
-8.543709315087080203e-01 6.412623527308526812e-03
-8.463871411301986392e-01 6.469004213174241701e-03
-8.384555811992215890e-01 6.764980095122324379e-03
-8.305839111950561460e-01 6.698912991863723541e-03
-8.227028766697532802e-01 6.596782107180555917e-03
-8.148123962038722468e-01 6.762210447751044844e-03
-8.069571117479473754e-01 6.817558319206678055e-03
-7.991545233768072576e-01 6.666906422989377252e-03
-7.913927164758914889e-01 7.223756807111874310e-03
-7.836365600615796678e-01 6.944488424678822019e-03
-7.758988109594555649e-01 7.084099729601889273e-03
-7.682015453662602855e-01 7.276213691802322150e-03
-7.605151442189308497e-01 7.165011154488733214e-03
-7.528216326742955822e-01 7.165246219226456548e-03
-7.451532826197597714e-01 7.326618040552271630e-03
-7.375065049684526031e-01 7.277172404361314552e-03
-7.298570459855949766e-01 7.286764317070135166e-03
-7.222479942419901544e-01 7.505620909825038399e-03
-7.146913562802555964e-01 7.609547100715350482e-03
-7.071464738173695030e-01 7.560081952091401124e-03
-6.996100369277546971e-01 7.661898233208425980e-03
-6.920920716215034352e-01 7.568147098230848697e-03
-6.846075227605701308e-01 7.914778063313004930e-03
-6.771554836730202531e-01 7.875728760550820481e-03
-6.696997333790639662e-01 7.712378249031793219e-03
-6.622334627615316105e-01 7.866086225395474418e-03
-6.547835805789185004e-01 7.912347618749518766e-03
-6.473696116411336021e-01 7.931959489625614937e-03
-6.400005073898757946e-01 8.291823661099840051e-03
-6.326748996494229171e-01 8.370849589603076082e-03
-6.253775989967482740e-01 8.298347089192081860e-03
-6.180960258800312079e-01 8.288887921234453296e-03
-6.108120561011567418e-01 8.558473038567292190e-03
-6.034797716522364297e-01 8.050859015462871054e-03
-5.961457696906264925e-01 8.207643362907241294e-03
-5.888829847299243969e-01 8.492772539220700204e-03
-5.816630369097259834e-01 8.794685993811730829e-03
-5.744525579911623492e-01 8.558442336893918451e-03
-5.672682043979176969e-01 8.823945963367432407e-03
-5.601124755187181226e-01 8.847663744801002525e-03
-5.529836448962457407e-01 8.983074872916304091e-03
-5.458699506895627884e-01 8.955502845317311542e-03
-5.387365160237718165e-01 8.786962629138909964e-03
-5.316035630551650959e-01 9.062062009667769258e-03
-5.244960573860550923e-01 8.920453152476078701e-03
-5.174185727395950174e-01 9.094870617093481907e-03
-5.103661759925750552e-01 9.292244539427214553e-03
-5.033353703304102034e-01 9.462630715122273550e-03
-4.963233423191883986e-01 9.252856967028077681e-03
-4.893474089727156140e-01 9.561005022833369768e-03
-4.824074430797004598e-01 9.632663747788783662e-03
-4.754851588190525113e-01 9.750170854799204354e-03
-4.685765712070011357e-01 9.711567877729242529e-03
-4.616678326467441584e-01 9.668327306972850782e-03
-4.547769064094468461e-01 1.012792009049221995e-02
-4.479214947308693962e-01 9.912719713329229410e-03
-4.410677536941329246e-01 9.962259488551191908e-03
-4.341885557388761585e-01 9.716972939827138792e-03
-4.273150126591394593e-01 1.016094683240523731e-02
-4.204613969414847663e-01 9.871617881193936461e-03
-4.136214090184180958e-01 9.986479256371333380e-03
-4.067916424323362312e-01 1.014372353977606618e-02
-3.999999018984388144e-01 1.026776736120385385e-02
-3.932470111807739865e-01 1.051507840429070223e-02
-3.865149090982991087e-01 1.057107953241270826e-02
-3.798014273027646714e-01 1.069210466136160005e-02
-3.730879455072302342e-01 1.068046762973190802e-02
-3.663786382452111634e-01 1.037218468537607317e-02
-3.596843374627382017e-01 1.065361816483050353e-02
-3.530112985289430849e-01 1.094963319308434394e-02
-3.463675135216046641e-01 1.095997020669581962e-02
-3.397501450772120180e-01 1.083149429363655485e-02
-3.331509446433073007e-01 1.138088378473168204e-02
-3.265624374766866733e-01 1.118444825496155669e-02
-3.199741816924662752e-01 1.116592828607430171e-02
-3.133906675107662743e-01 1.109131946295508452e-02
-3.068160297592695818e-01 1.128646597969709502e-02
-3.002533204458217586e-01 1.138435375596163514e-02
-2.937041831366672962e-01 1.135239064342105121e-02
-2.871690660650519922e-01 1.139974712996057182e-02
-2.806474277265645911e-01 1.141134412658042011e-02
-2.741503329956654356e-01 1.199507030286604999e-02
-2.676836428722147443e-01 1.151157556056163836e-02
-2.612330778742573134e-01 1.208417568798931911e-02
-2.547901463971536384e-01 1.197557537408643069e-02
-2.483577181478783258e-01 1.173699348681142736e-02
-2.419372920288497819e-01 1.222250392301257697e-02
-2.355469017722455205e-01 1.235104474511645144e-02
-2.291964990338723474e-01 1.244828868639287142e-02
-2.228548436812345379e-01 1.233092983799071417e-02
-2.165043830970905525e-01 1.246542874151101640e-02
-2.101654005305360062e-01 1.257334519988480975e-02
-2.038512838478674372e-01 1.249436674498050244e-02
-1.975372376989862344e-01 1.246491285193705376e-02
-1.912053990496911937e-01 1.243409362524083329e-02
-1.848809515094796962e-01 1.265013927175902622e-02
-1.785850402559840955e-01 1.285543897200879838e-02
-1.723109483562346167e-01 1.288787235312575594e-02
-1.660542486385290506e-01 1.312958155699873834e-02
-1.598131180387071804e-01 1.293469781107102652e-02
-1.535874077931828063e-01 1.312936852726790185e-02
-1.473628283134141570e-01 1.328287084483511030e-02
-1.411175879844713821e-01 1.298275877743267429e-02
-1.348732197140388167e-01 1.303078848704050489e-02
-1.286729817176883728e-01 1.341918068403774242e-02
-1.224995295571662951e-01 1.347518159030853223e-02
-1.163115019962385061e-01 1.321241096104221538e-02
-1.101181953573796557e-01 1.333349933065708023e-02
-1.039611256014875418e-01 1.377930158744673436e-02
-9.783509499889866956e-02 1.372116666872861927e-02
-9.171944347826457844e-02 1.401551069847257677e-02
-8.561348509821609110e-02 1.374681823483627462e-02
-7.951345952098429204e-02 1.384793899992731517e-02
-7.341959671588238479e-02 1.407462958652326741e-02
-6.733630238429277881e-02 1.381123169407924567e-02
-6.126509951897549794e-02 1.415387743032277962e-02
-5.520264673707590830e-02 1.422787232366605308e-02
-4.914966273088673676e-02 1.452356344227959464e-02
-4.310187558057429480e-02 1.420839450901334629e-02
-3.705851039207794240e-02 1.438447856464411534e-02
-3.101745942914287124e-02 1.407959793492903448e-02
-2.497766731317998395e-02 1.450172861282715379e-02
-1.895014105198629742e-02 1.421493036481714239e-02
-1.295456532607019290e-02 1.508828167429284058e-02
-6.979186186230338512e-03 1.463003078367105907e-02
-1.003203175839225813e-03 1.453620332511933178e-02
4.972358758169045413e-03 1.495899403760078510e-02
1.093423434985293236e-02 1.492876705878084381e-02
1.688331906999812615e-02 1.491563478656164447e-02
2.282240656865715256e-02 1.521365349205158236e-02
2.875046639678243907e-02 1.481296436793804079e-02
3.468389918745678341e-02 1.520980493796425005e-02
4.062598928249025465e-02 1.473564621762037986e-02
4.656065015096570725e-02 1.502642773851734122e-02
5.247858895048634204e-02 1.536620942778229616e-02
5.838724576907561303e-02 1.537258957294038685e-02
6.429038122031632829e-02 1.520163933616279842e-02
7.018590426559115358e-02 1.548658095701600616e-02
7.606253112135084871e-02 1.526499263101522598e-02
8.192432001397703667e-02 1.589286745926594621e-02
8.777893377106862904e-02 1.559904310385985989e-02
9.362664823615825249e-02 1.574333024459521543e-02
9.946619600958764296e-02 1.580082380279685186e-02
1.052960463531767560e-01 1.606380678113682528e-02
1.111179559078216139e-01 1.564515222454818458e-02
1.169298269719037248e-01 1.592564325967915292e-02
1.227344236659374671e-01 1.612343455557748231e-02
1.285304884229607203e-01 1.632601566575981461e-02
1.343203272998033104e-01 1.604204733301209732e-02
1.401037734084976116e-01 1.623775356326121258e-02
1.458821666224635605e-01 1.620530509652363949e-02
1.516615327699880611e-01 1.635933440470112299e-02
1.574418847160630186e-01 1.599704396216696661e-02
1.632317911181578318e-01 1.594171119555428534e-02
1.690341691220103026e-01 1.624859951669411703e-02
1.748266291964434282e-01 1.622081167763552920e-02
1.805958446613336044e-01 1.631736530301843013e-02
1.863518574039148556e-01 1.655055261112525766e-02
1.920991700302195626e-01 1.621985907821755710e-02
1.978409184126233011e-01 1.671596443406773991e-02
2.035865209814036181e-01 1.638564012478031448e-02
2.093356479170998541e-01 1.661665346208440058e-02
2.150728634442595488e-01 1.684954161407938716e-02
2.207960921650924946e-01 1.661596790582795316e-02
2.265210668977017394e-01 1.670835331271670887e-02
2.322523399202181815e-01 1.651133666517683521e-02
2.379853086281136509e-01 1.648857871218288584e-02
2.437161475185808113e-01 1.658906299760042405e-02
2.494433707057160110e-01 1.678506318935100994e-02
2.551524827934724682e-01 1.684280870560652191e-02
2.608457508627157750e-01 1.694435407339247093e-02
2.665391433663587550e-01 1.689147078098713478e-02
2.722326790130175089e-01 1.703406500548185903e-02
2.779224722485725829e-01 1.704286012210960016e-02
2.836061352849589268e-01 1.682605243181729132e-02
2.892883578064109340e-01 1.727969633650938003e-02
2.949732114938329319e-01 1.696160560102974446e-02
3.006587334479244866e-01 1.704474202229652041e-02
3.063332952399994147e-01 1.708516674339554883e-02
3.119979312048437592e-01 1.723963386280561935e-02
3.176644276385895971e-01 1.695817706099449554e-02
3.233331734748019493e-01 1.727005159975089285e-02
3.290039722171766434e-01 1.700099319215668883e-02
3.346777337869620839e-01 1.728230497333068175e-02
3.403514269806959813e-01 1.704823129577229257e-02
3.460205398930795151e-01 1.736815905656140246e-02
3.516858043177415460e-01 1.706587937437588007e-02
3.573310435879096802e-01 1.758067809488956038e-02
3.629568931408201915e-01 1.752235357040500888e-02
3.685923985749148812e-01 1.722991063811456572e-02
3.742407987514169143e-01 1.739539615742603101e-02
3.798861654095971319e-01 1.732326064667946350e-02
3.855183639737553847e-01 1.763793926323907815e-02
3.911475478040380427e-01 1.749990960684958893e-02
3.967968194304931639e-01 1.695024541751822753e-02
4.024622978725193589e-01 1.728395509788163004e-02
4.081149535584126520e-01 1.726835284181734223e-02
4.137537656709631140e-01 1.755452531238462302e-02
4.193991665510594657e-01 1.720875109021185664e-02
4.250563072242133367e-01 1.745963972926541791e-02
4.307201414456457433e-01 1.702470554784225876e-02
4.363907290806201544e-01 1.717853632456821378e-02
4.420649331931253978e-01 1.708562087689481646e-02
4.477342068198005842e-01 1.682780690833400247e-02
4.533991235566802169e-01 1.725257043298281459e-02
4.590575172851116270e-01 1.730345222763567462e-02
4.647082293985662638e-01 1.738245772512901979e-02
4.703613582446922181e-01 1.696548853464148812e-02
4.760206959897049783e-01 1.739400814664118777e-02
4.816822368469366733e-01 1.729177103332487850e-02
4.873423778594007105e-01 1.726180201678822329e-02
4.930018247302900281e-01 1.740644201183383366e-02
4.986685094872410073e-01 1.675234086858428534e-02
5.043421568745289907e-01 1.749040224500719720e-02
5.100235672062649606e-01 1.675056644854315893e-02
5.157150026039150070e-01 1.714340719230149704e-02
5.214136325805669436e-01 1.660968492816837505e-02
5.271217727696859701e-01 1.705624204700774069e-02
5.328327917703890027e-01 1.664493302973192937e-02
5.385375289489345851e-01 1.685261397300582414e-02
5.442377306138359572e-01 1.690167385526518407e-02
5.499406695035302661e-01 1.639280333672883325e-02
5.556462982528507233e-01 1.723353013665963884e-02
5.613551992291094805e-01 1.701683782025211270e-02
5.670683702799041992e-01 1.649955604681700716e-02
5.727934599914040747e-01 1.669551068450165349e-02
5.785396042113782888e-01 1.640871521305053982e-02
5.842934486526536464e-01 1.650953575415629870e-02
5.900388291522045137e-01 1.666673917228820787e-02
5.957784815732969363e-01 1.640637916366934068e-02
6.015242123723030243e-01 1.644134371916534249e-02
6.072757191600219873e-01 1.633267654322933735e-02
6.130332738663948344e-01 1.646376948125500769e-02
6.187982337416960688e-01 1.625550120791261627e-02
6.245667718349130482e-01 1.628901830914683546e-02
6.303390779926739684e-01 1.619098561684064255e-02
6.361134281103961730e-01 1.634242436450340785e-02
6.418891393899461839e-01 1.604270103343415771e-02
6.476659726598406053e-01 1.652810655688471964e-02
6.534446246693840221e-01 1.608126276202219082e-02
6.592248377270003568e-01 1.632725282948630646e-02
6.650160947179266646e-01 1.623278441257289262e-02
6.708193593216309480e-01 1.593934981300146672e-02
6.766313843164983854e-01 1.569796801454943075e-02
6.824544372691259131e-01 1.589510086390625784e-02
6.882929480339868844e-01 1.562036027755141221e-02
6.941557843488643798e-01 1.531133883627889235e-02
7.000301833191647782e-01 1.588073397137111306e-02
7.059028877525397316e-01 1.570604172531587378e-02
7.117740807491106381e-01 1.522088466508654710e-02
7.176425381842586049e-01 1.565143616525651107e-02
7.235086132862871278e-01 1.541703752969816182e-02
7.293849501719443795e-01 1.564464560502595164e-02
7.352722072793298480e-01 1.529350655667169843e-02
7.411812002265317778e-01 1.521640886038511109e-02
7.471179848812734559e-01 1.463258437110006097e-02
7.530610297717024171e-01 1.518172001543532067e-02
7.590033147210506481e-01 1.479673250947230803e-02
7.649588863543173023e-01 1.489425440445752390e-02
7.709456296271584019e-01 1.466391538576698565e-02
7.769528673022798593e-01 1.435071621385974362e-02
7.829699193470216478e-01 1.453572557164914056e-02
7.889930946573716630e-01 1.425926653638426127e-02
7.950115684122183168e-01 1.467015895600700184e-02
8.010269380137462480e-01 1.427657830313554602e-02
8.070700334116858166e-01 1.404190789409226307e-02
8.131400329902940260e-01 1.409339059948003237e-02
8.192196413258858723e-01 1.388725327318376078e-02
8.253097651904882648e-01 1.393442342739090525e-02
8.314193831302603144e-01 1.377850392618980291e-02
8.375520849057438433e-01 1.390852482117230400e-02
8.436988315423559204e-01 1.356081465756530519e-02
8.498589791394308701e-01 1.350330498183625015e-02
8.560375574317556913e-01 1.349776191641740078e-02
8.622393155288055056e-01 1.312826504762343652e-02
8.684531688200209931e-01 1.314869563594059029e-02
8.746732507701043824e-01 1.310449478966671348e-02
8.809008070218207198e-01 1.304695869967623968e-02
8.871378993896607001e-01 1.291175555748124738e-02
8.933904842654903922e-01 1.271797610520634080e-02
8.996674122289118891e-01 1.287640521620439168e-02
9.059769277682133692e-01 1.282649057222562915e-02
9.123340681709362077e-01 1.216806308753182880e-02
9.187240108907688274e-01 1.201798985411190596e-02
9.251246075375063604e-01 1.203492627107805718e-02
9.315360811420179132e-01 1.190904992392020911e-02
9.379589190267499932e-01 1.221595091893231018e-02
