-1.356775616531392892e+00 1.284416506773241977e-02
-1.335919638321568126e+00 1.288185962923086431e-02
-1.315293433976240989e+00 1.283422105870465901e-02
-1.294855445938311700e+00 1.274343416845315387e-02
-1.274586778383186125e+00 1.259191198746071987e-02
-1.254458610305392074e+00 1.235928459864338823e-02
-1.234497243262256072e+00 1.248098483952022469e-02
-1.214740391130986197e+00 1.233045722958823337e-02
-1.195176915287029962e+00 1.243486971508757540e-02
-1.175775943186732508e+00 1.227823630263182378e-02
-1.156498125140816402e+00 1.209607416727908995e-02
-1.137390188636876243e+00 1.209137410929152050e-02
-1.118465253413446270e+00 1.209459171096419032e-02
-1.099682734742374990e+00 1.182903739625673287e-02
-1.081063630152383714e+00 1.193680752381938784e-02
-1.062554023621760768e+00 1.162739082338176688e-02
-1.044166440234695514e+00 1.162520524453369321e-02
-1.025978320164915747e+00 1.176732336944233924e-02
-1.007953647670591479e+00 1.165709758341663786e-02
-9.900470367690807905e-01 1.149719426113593110e-02
-9.722712152643232519e-01 1.152045902860372381e-02
-9.546163053921558062e-01 1.129958857951594668e-02
-9.370647971787797736e-01 1.128736585748617814e-02
-9.196153423092160439e-01 1.113526994654415701e-02
-9.022645883963362756e-01 1.110350217366751734e-02
-8.850513865899496402e-01 1.104787921259216439e-02
-8.679890671177150629e-01 1.111252682991886384e-02
-8.510466508570657673e-01 1.096207636971298534e-02
-8.341978529971288969e-01 1.086248176939866306e-02
-8.174589400033414055e-01 1.071536753304042425e-02
-8.008234631849705520e-01 1.071068278145027690e-02
-7.842773653026887670e-01 1.057532808680271795e-02
-7.678393059441206425e-01 1.055075175810121779e-02
-7.515334370977754253e-01 1.053674790831827038e-02
-7.353052314655961208e-01 1.031011671515324329e-02
-7.191454590265959901e-01 1.034204791851827537e-02
-7.030835334436515982e-01 1.020801578243761207e-02
-6.871246454692506722e-01 1.021068466528153758e-02
-6.712431259984642518e-01 9.951838386488351049e-03
-6.554337460729722231e-01 1.000096031954825562e-02
-6.397294252988191543e-01 9.936821638170077742e-03
-6.241083820420407768e-01 9.841750948724001941e-03
-6.085725567298503336e-01 9.795109043964659798e-03
-5.931077937721891402e-01 9.736813520794768834e-03
-5.777304942461447546e-01 9.618037612260554176e-03
-5.624423629111282574e-01 9.595943346580334751e-03
-5.471848492018989152e-01 9.433387382985191846e-03
-5.320021553942756443e-01 9.426627445525746427e-03
-5.169023621182573525e-01 9.288299048817920053e-03
-5.018360390650380420e-01 9.108377438553812155e-03
-4.868223381328116717e-01 9.068282908579545359e-03
-4.718814249418818996e-01 8.965722284422677005e-03
-4.570068804737802415e-01 8.957206169313490854e-03
-4.421936767157603754e-01 8.877926020019306919e-03
-4.274537944091993946e-01 8.809848735234718925e-03
-4.127611002461724077e-01 8.674904718454938546e-03
-3.981356581392798688e-01 8.676024148114290860e-03
-3.835906330259275521e-01 8.566830886035837686e-03
-3.690846945095843101e-01 8.471807437488650810e-03
-3.546232626713446412e-01 8.413266823066178554e-03
-3.402080239069729117e-01 8.280231217500981511e-03
-3.258685792441324280e-01 8.317861581758158318e-03
-3.115945741343887909e-01 8.215987130961114465e-03
-2.973414020888808795e-01 8.136126218226139017e-03
-2.831252531072664946e-01 8.027591780347190231e-03
-2.689506156735103071e-01 7.905899442573261979e-03
-2.548217646642710887e-01 7.866529261702974105e-03
-2.407288066116037295e-01 7.772777108295539014e-03
-2.266722970906606960e-01 7.670722588374609061e-03
-2.126907167590670333e-01 7.725114967953853294e-03
-1.987619264841722355e-01 7.524602885336460420e-03
-1.848489348029689339e-01 7.423131911517836384e-03
-1.709898812559615955e-01 7.461046927184410670e-03
-1.571916008601471626e-01 7.347916291677042237e-03
-1.433987482090643972e-01 7.224798151920779066e-03
-1.296156572084200542e-01 7.171072864574277311e-03
-1.158698459323867780e-01 7.039891911223604762e-03
-1.021623664555894873e-01 7.002996775726610598e-03
-8.848434899435908552e-02 6.918249070874375392e-03
-7.481033626520752766e-02 6.753400237326552188e-03
-6.117483106210987176e-02 6.768555409072427725e-03
-4.757311934686929422e-02 6.662762626448418338e-03
-3.397083545958246020e-02 6.532205063010201353e-03
-2.039655899098039363e-02 6.484422366538017922e-03
-6.879225603229160296e-03 6.462171864112913229e-03
6.624301430518664963e-03 6.304102347104183733e-03
2.011798329110635331e-02 6.281945923907089439e-03
3.355373960394655158e-02 6.240028188821637040e-03
4.696750062408935888e-02 6.129391243364950247e-03
6.038682808005986502e-02 6.030644507551982149e-03
7.379311814129937974e-02 5.979180866590146602e-03
8.717407741667343446e-02 5.900726272979089221e-03
1.005428762635740270e-01 5.773743703172035807e-03
1.138904563075075899e-01 5.771446081851927534e-03
1.272264364714743023e-01 5.627014756724874230e-03
1.405752153134854909e-01 5.543788290545843475e-03
1.539142396306379390e-01 5.506357450717894349e-03
1.672456659510465071e-01 5.361235254607979450e-03
1.805499401234471613e-01 5.377615469988417628e-03
1.938215190273264998e-01 5.273705954491845864e-03
2.070982220617544611e-01 5.184433378123784464e-03
2.203755506933692820e-01 5.105212732998311818e-03
2.336469234814440576e-01 5.030875746175517832e-03
2.469122571450355630e-01 4.942733373697901986e-03
2.601770447378254913e-01 4.895886331997241665e-03
2.734599854876571534e-01 4.767580986017043616e-03
2.867499183418925623e-01 4.735582934362169566e-03
3.000316410462369188e-01 4.629640928021832094e-03
3.133206958547458121e-01 4.540643936657476863e-03
3.265728804736294788e-01 4.562913781615585661e-03
3.398009684153784904e-01 4.446845165600619640e-03
3.530582445086684618e-01 4.359483802987010152e-03
3.663047994792119066e-01 4.340930926928972602e-03
3.795491442843857977e-01 4.242456943294847967e-03
3.928066730044738608e-01 4.174138327335372330e-03
4.060631489752444256e-01 4.121946354775119468e-03
4.193309596269036987e-01 4.011175657229683507e-03
4.326230234388375728e-01 3.921882086467072016e-03
4.459402512040541167e-01 3.867582109291761456e-03
4.592351869767863359e-01 3.851377645248308789e-03
4.725221257577784106e-01 3.759249503130188217e-03
4.858479886405927539e-01 3.679061421997472086e-03
4.991959700417022416e-01 3.601263525154581226e-03
5.125477397513582556e-01 3.550862114114579013e-03
5.259008917938385874e-01 3.495980981780610897e-03
5.392579858371657764e-01 3.424648871240870869e-03
5.526391559601302461e-01 3.342200647532360229e-03
5.660521081083660366e-01 3.276870964002400778e-03
5.794612430358954125e-01 3.246097657576206465e-03
5.928883998219305340e-01 3.149083467717981102e-03
6.063399628135107688e-01 3.117490795729460726e-03
6.198216097432193150e-01 3.025636270399606302e-03
6.333442286197545901e-01 2.972295001884369195e-03
6.468765721442539807e-01 2.919094659400090202e-03
6.604390103830243275e-01 2.850096824920622576e-03
6.740094839938204352e-01 2.828571994305802400e-03
6.876145858426918611e-01 2.716955273406081259e-03
7.012674200457396090e-01 2.683392705340343146e-03
7.149131859885677898e-01 2.642627142520042466e-03
7.285751814170047247e-01 2.573766627782971776e-03
7.423044945034082964e-01 2.492913640734109246e-03
7.561052838938813192e-01 2.427948106595791741e-03
7.699630633862772910e-01 2.387212128076532554e-03
7.838690921569679837e-01 2.305928223747835421e-03
7.978019337083412932e-01 2.261869902591578420e-03
8.117659775787890997e-01 2.216522192919166169e-03
8.257853138092312584e-01 2.143968221380654262e-03
8.398456498327260267e-01 2.106073948845689926e-03
8.539578591802590157e-01 2.031730616337268803e-03
8.681351112715799401e-01 1.978253638728591415e-03
8.823665049933370197e-01 1.930466123507765036e-03
8.966652678418594036e-01 1.880791589095177300e-03
9.110198016333714843e-01 1.823477676632822252e-03
9.254587330858021765e-01 1.751017610588219420e-03
9.399958517743470798e-01 1.707407914235731152e-03
9.545713174338814611e-01 1.671983985982272757e-03
9.692160812480313803e-01 1.600897245469381580e-03
9.839768153239263349e-01 1.551569683338428199e-03
9.988325818007682821e-01 1.487630066836464733e-03
1.013792466736762155e+00 1.443034355728812883e-03
1.028840428413768660e+00 1.400233472423654960e-03
1.043975521405595686e+00 1.345192003706410875e-03
1.059225560976011948e+00 1.301065209447919199e-03
1.074598867406395541e+00 1.253829644999416865e-03
1.090074055607000991e+00 1.209637608941323533e-03
1.105669796976435304e+00 1.158292189156575822e-03
1.121403974825569971e+00 1.113744594962062752e-03
1.137227954725060108e+00 1.085456804118155576e-03
1.153177745422146572e+00 1.026145366958794089e-03
1.169288938078431705e+00 9.885594663622901141e-04
1.185558131199917931e+00 9.458825601240945617e-04
1.201976265350101603e+00 9.124880940072002808e-04
1.218555482206899132e+00 8.631779589332308012e-04
1.235330208868900659e+00 8.263640777106466247e-04
1.252304729674508454e+00 7.845431520926143950e-04
1.269467778687330739e+00 7.500033734303000917e-04
1.286812524225215526e+00 7.142226409627866783e-04
1.304367104864494031e+00 6.777207567431821518e-04
1.322172614380746403e+00 6.358525754950138499e-04
1.340233441317292939e+00 6.066688545174555875e-04
1.358509214359824302e+00 5.784864356817847209e-04
1.377010747101020005e+00 5.519518523119388686e-04
1.395784456205694024e+00 5.196812979276101271e-04
1.414861558920651907e+00 4.856028368848199243e-04
1.434235888050531038e+00 4.608478350828314586e-04
1.453878369101327284e+00 4.380518289468406513e-04
1.473829082645587540e+00 4.478296786414374909e-04
1.494169272849299013e+00 3.829308686906402219e-04
1.514889332233390729e+00 3.597998947819076409e-04
1.535979045949565247e+00 3.372841457855713099e-04
1.557497059625883473e+00 3.142164021853215334e-04
1.579487730026063019e+00 2.924614684193154249e-04
1.601982943823648142e+00 2.701564938914876235e-04
1.625008196120123705e+00 2.503292454154161604e-04
1.648616278226220810e+00 2.321743140690844364e-04
1.672915531287808788e+00 2.094348736905872856e-04
1.697977431010337046e+00 1.904555409567322815e-04
1.723761734858410444e+00 1.766947423008357883e-04
1.750404314436507347e+00 1.561149554320207748e-04
1.778029474134516175e+00 1.410673564675420447e-04
1.806707652866073044e+00 1.253345828029697327e-04
1.836626968210888444e+00 1.099889673606291323e-04
1.867881976829312896e+00 9.762316425062310919e-05
1.900718069546410760e+00 8.376291672111685219e-05
1.935572489616495417e+00 6.831994650874503253e-05
1.972407060366941689e+00 5.981580008574313690e-05
2.011206098854088964e+00 5.058814690917956167e-05
2.052756294442233731e+00 4.063902087369463377e-05
2.097885432949179396e+00 3.158479031542071967e-05
2.146687971157583696e+00 2.626945092810221622e-05
2.200199091204909863e+00 2.515548568857758809e-05
2.259593533798359033e+00 1.418593356502680318e-05
2.325544699821489480e+00 1.048259932732553764e-05
2.400616619438195265e+00 1.031256318551079382e-05
2.488138097644088553e+00 4.365342926482199358e-06
2.592088279454866750e+00 3.525808525802815380e-06
2.722452793777594415e+00 1.405193520676582928e-06
2.900469389773254747e+00 2.523265627914754907e-06
3.206182373737028524e+00 3.367951524949424515e-06
3.924833485345769368e+00 1.793545351422212824e-06
4.029497612572624732e+00 1.793545351422212930e-07
4.134161739799479207e+00 1.793545351422212864e-08
4.238825867026334571e+00 1.793545351422212822e-09
4.343489994253189934e+00 1.793545351422212926e-10
4.448154121480044410e+00 1.793545351422213055e-11
