-3.920111844462160766e-01 1.797322219959359910e-02
-3.866019492435117111e-01 1.776756063206776093e-02
-3.811775091788101033e-01 1.784089083398647177e-02
-3.757484431135951208e-01 1.710411586165213813e-02
-3.703264125483783920e-01 1.795650297533095754e-02
-3.649156541934635012e-01 1.744421019640279846e-02
-3.595091325488523060e-01 1.797019532823656771e-02
-3.540901491777448395e-01 1.760581176493640834e-02
-3.486480768953910125e-01 1.729934421823219742e-02
-3.431953774282872072e-01 1.756297510577193091e-02
-3.377363867409631237e-01 1.695074958020325109e-02
-3.322643283110076617e-01 1.689455893538423931e-02
-3.267854933586411548e-01 1.718259918732159552e-02
-3.213151210322139351e-01 1.744467690329708567e-02
-3.158640819655403331e-01 1.727600462374066781e-02
-3.104239135326813392e-01 1.759768584034232183e-02
-3.049773272530126311e-01 1.731557006192422851e-02
-2.995135064253177104e-01 1.701311265049579302e-02
-2.940388688964062913e-01 1.732420630573817955e-02
-2.885595162605860686e-01 1.704938822536731027e-02
-2.830657152394354670e-01 1.703734725652350512e-02
-2.775621809398631790e-01 1.680738139620365987e-02
-2.720554383370327178e-01 1.655243877022884863e-02
-2.665378676166469951e-01 1.668494496638987107e-02
-2.610126770819640729e-01 1.686876215669687665e-02
-2.554849646023655829e-01 1.646912553946610139e-02
-2.499481843712849094e-01 1.646123633722442262e-02
-2.444048583336377034e-01 1.648378597604236925e-02
-2.388602226073157364e-01 1.661686928089876197e-02
-2.333107330420887970e-01 1.639869387908135176e-02
-2.277576993266316185e-01 1.651124496953489465e-02
-2.222064585398184633e-01 1.624598560148373186e-02
-2.166619381958824198e-01 1.670361935336694970e-02
-2.111223453661794092e-01 1.669233693570172650e-02
-2.055760516556225936e-01 1.632002309892007300e-02
-2.000036298698391612e-01 1.632957190439879303e-02
-1.944117808896829169e-01 1.610323800223310148e-02
-1.888183979471614593e-01 1.606089536763536177e-02
-1.832194221150507951e-01 1.598464115375863859e-02
-1.776163873557162487e-01 1.631649256640677753e-02
-1.720083086725547883e-01 1.591137522789971143e-02
-1.663833058265375697e-01 1.530655305391998011e-02
-1.607464227414916458e-01 1.607160351442022544e-02
-1.551075198557296808e-01 1.580526005323892175e-02
-1.494626704934752526e-01 1.575285945148219638e-02
-1.438138944554445686e-01 1.553710474784552806e-02
-1.381655762249721087e-01 1.559772080106433707e-02
-1.325184393585580600e-01 1.539140782475371082e-02
-1.268720260486442819e-01 1.577052017138996093e-02
-1.212207586269464371e-01 1.578765139175303256e-02
-1.155583104880895662e-01 1.547953551855073967e-02
-1.098895357438575970e-01 1.552639308689313276e-02
-1.042071407455554544e-01 1.536984560628418435e-02
-9.849708626200107120e-02 1.496142957609508835e-02
-9.277299254726434352e-02 1.508972499482748308e-02
-8.705005026111406474e-02 1.518864498256139624e-02
-8.132909617376790634e-02 1.513299381828970246e-02
-7.560897885663939166e-02 1.496090381638576217e-02
-6.988638402595692689e-02 1.527273276957336057e-02
-6.416005694156348693e-02 1.504507096356775230e-02
-5.843247511701319535e-02 1.496050211499645559e-02
-5.268575782431650367e-02 1.506986539616296354e-02
-4.691360428101423730e-02 1.456920748247091286e-02
-4.113514995525263673e-02 1.446104707057355686e-02
-3.534547435790823255e-02 1.497882602696076759e-02
-2.954284720376031820e-02 1.429421789865220442e-02
-2.373848976439140585e-02 1.435882453322163792e-02
-1.792975018815815003e-02 1.433717615308475850e-02
-1.211659933520064375e-02 1.463269675205281992e-02
-6.301564262872927369e-03 1.429565417764103522e-02
-4.716582746945501090e-04 1.433893050706675117e-02
5.371263549824490877e-03 1.417045743322318738e-02
1.121814280158433055e-02 1.423941644090337411e-02
1.707964135371778033e-02 1.435534264992011262e-02
2.295180177898403784e-02 1.387904861204583389e-02
2.882975161993579782e-02 1.361272933868487751e-02
3.472113825143371968e-02 1.387674234658855740e-02
4.062017225779214480e-02 1.383966000399412290e-02
4.653160950952746344e-02 1.360498312526959262e-02
5.246358315000847206e-02 1.390179133218886857e-02
5.840368993385847141e-02 1.343883669179740323e-02
6.434769684507743448e-02 1.346849815914750309e-02
7.029659964878150202e-02 1.377912145084758851e-02
7.624649821760201562e-02 1.320400660469944060e-02
8.221720672199139823e-02 1.322703097623353224e-02
8.820885330167727023e-02 1.316127169209008532e-02
9.420059674742198297e-02 1.325789652750961056e-02
1.001921917911274135e-01 1.299501994336315497e-02
1.061836697064627022e-01 1.346965241972047402e-02
1.121827501807602934e-01 1.306877682163956438e-02
1.181996163203150874e-01 1.324238391696517039e-02
1.242266655661648511e-01 1.314386970615051380e-02
1.302693944548300453e-01 1.268897592503724289e-02
1.363358588270697225e-01 1.263988715284876906e-02
1.424103790400680358e-01 1.277364257245633405e-02
1.485050148419926885e-01 1.246728936748962326e-02
1.546216260906710382e-01 1.229882411636916764e-02
1.607404182704396112e-01 1.265246642749178960e-02
1.668609016115626953e-01 1.230479067671208515e-02
1.729827550407774805e-01 1.256768083221952194e-02
1.791148897265114059e-01 1.227886156018515723e-02
1.852690944539350515e-01 1.242449815159937451e-02
1.914350879665294158e-01 1.186447080272993483e-02
1.976039277053395216e-01 1.264848866944493465e-02
2.037765058877111790e-01 1.225759096592754678e-02
2.099515120798056134e-01 1.169495409917213277e-02
2.161520685747479187e-01 1.206659461907944736e-02
2.223766395801615448e-01 1.175783840144895183e-02
2.286123158064236882e-01 1.191113385828750093e-02
2.348771355384311477e-01 1.158907296712627724e-02
2.411599935553357665e-01 1.130058960571228392e-02
2.474450577915210392e-01 1.157596933606186602e-02
2.537331573374057569e-01 1.145365994204328684e-02
2.600241518372462535e-01 1.158518205613919168e-02
2.663426135572420361e-01 1.113034347482882817e-02
2.726864766338560342e-01 1.134216235928079027e-02
2.790358741399890374e-01 1.098064475065655896e-02
2.853976658346165096e-01 1.125140079058103461e-02
2.917663172882190015e-01 1.132009665236440379e-02
2.981311694779275046e-01 1.126729738549103917e-02
3.044914336721862291e-01 1.102930979313638052e-02
3.108566364793632353e-01 1.102664733842579486e-02
3.172496603496612888e-01 1.091903211886709364e-02
3.236647779386060964e-01 1.097018083055551277e-02
3.300925841415164319e-01 1.070861043460210119e-02
3.365413154144070162e-01 1.065225240202089842e-02
3.429986582319872745e-01 1.073086127420852867e-02
3.494717933692681466e-01 1.052574921543378283e-02
3.559603457375741797e-01 1.050407643050206390e-02
3.624577428588657280e-01 1.055957130515249205e-02
3.689746350868161051e-01 1.022590035458620719e-02
3.755021776684395740e-01 1.048681401063721388e-02
3.820514701174048122e-01 1.023905291753055523e-02
3.886249564526823574e-01 1.034549430044557315e-02
3.952069239585506710e-01 9.890134173772355958e-03
4.018055194677473962e-01 9.926997275806594481e-03
4.084147058286523579e-01 1.009012249896166884e-02
4.150474748262413804e-01 9.699382416574029928e-03
4.217083210353166356e-01 9.662859272820380208e-03
4.283777765096641321e-01 9.854639027654713695e-03
4.350594046311221930e-01 9.536602204528199858e-03
4.417490907092213037e-01 9.802870304286684378e-03
4.484478509546350189e-01 9.541082272180229085e-03
4.551573468202456674e-01 9.680707352958582701e-03
4.618682557224664809e-01 9.562676451054670165e-03
4.685784753953347037e-01 9.598863292796010541e-03
4.752882542551231104e-01 9.435854939933813537e-03
4.820321442036765158e-01 9.248670759248402498e-03
4.888150136845764715e-01 9.366614578722846224e-03
4.956181344318054682e-01 9.356433467442118804e-03
5.024580277198491540e-01 8.958783648080311315e-03
5.093193107259604835e-01 8.851751916646354024e-03
5.161906657524351072e-01 8.853087388028790458e-03
5.230722163848497974e-01 8.968566085073074318e-03
5.299584140577356939e-01 9.049760372480271028e-03
5.368526230187018466e-01 8.741595462868423719e-03
5.437585523501284879e-01 8.804393237532381553e-03
5.507204774554160798e-01 8.595246616042337764e-03
5.577301657972897342e-01 8.231910205664768471e-03
5.647188773798939021e-01 8.597665025852624723e-03
5.716802766003423741e-01 8.709931113647028170e-03
5.786475258587381321e-01 8.630265325155867320e-03
5.856476774285424014e-01 8.345655835414562615e-03
5.926685456689222420e-01 8.385714983424020011e-03
5.996999544725620801e-01 8.231918035718479784e-03
6.067419551311163950e-01 8.395990319021834000e-03
6.138168568523266755e-01 8.199674688100613493e-03
6.209441420560110059e-01 7.986507798448779644e-03
6.280916934065854385e-01 8.030773779923724293e-03
6.352417380705712713e-01 8.081438269083881729e-03
6.423935436125508547e-01 7.895733415644661315e-03
6.495749387180336232e-01 7.737760869188581130e-03
6.567870907678895476e-01 7.761249940149777919e-03
6.640210890216434736e-01 7.764387636256244070e-03
6.712868903538289356e-01 7.571020115138555294e-03
6.785614592674374945e-01 7.612453153983875925e-03
6.858294561477309426e-01 7.623439642316327813e-03
6.930967482732036666e-01 7.601034858512827237e-03
7.004199227713558962e-01 7.130827751726521481e-03
7.077954690376730973e-01 7.474022670259263326e-03
7.151699550928389826e-01 7.196451299917075092e-03
7.225431189253543884e-01 7.504253595550006671e-03
7.299396533816091548e-01 7.159542277815406607e-03
7.373799480919027705e-01 6.947076547916247909e-03
7.448423262144499013e-01 7.148578238926589501e-03
7.523111212019568672e-01 7.240401583020218516e-03
7.597861088765498483e-01 6.871329256340119943e-03
7.672846977678668967e-01 6.939404033983512764e-03
7.748051562603296416e-01 6.847986735331929378e-03
7.823405497800468567e-01 7.005075960729361013e-03
7.898933916676633693e-01 6.770859668999702589e-03
7.974873340237931263e-01 6.683973525022738997e-03
8.051407525367126894e-01 6.488777616547693368e-03
8.128168980917598319e-01 6.477530794105704377e-03
8.204969064630343034e-01 6.551406881241035943e-03
8.281865304751443446e-01 6.426837624323813482e-03
8.359010387035413769e-01 6.343524768719268486e-03
8.436410624269274905e-01 6.420808145218216863e-03
8.514365497531630744e-01 6.182079752942489653e-03
8.592791409905898847e-01 6.054785535853112778e-03
8.671154635279632039e-01 6.339643871412491485e-03
8.749456549404246442e-01 6.020366874426367337e-03
8.827609151272788335e-01 6.265761385554050392e-03
8.905594408628960679e-01 6.074267096120677771e-03
8.983975541522210007e-01 6.177022636941339843e-03
9.062906060252620133e-01 5.999734643892223884e-03
9.142112879709058948e-01 5.913455489702956758e-03
9.221538272757200394e-01 5.774142721259547216e-03
9.301365781356173423e-01 5.867766790548725395e-03
9.381786542018344388e-01 5.735710973956115177e-03
9.462439270204155983e-01 5.653745334584878851e-03
9.543015094184539304e-01 5.690401340074265936e-03
9.623645129714470947e-01 5.595825965018218565e-03
9.704505220373127461e-01 5.631068595292518762e-03
9.785576829933626541e-01 5.562802722797322366e-03
9.866864249649106577e-01 5.514870438518763678e-03
9.948400690680514469e-01 5.515472841603875562e-03
1.003029687735757625e+00 5.259241681243257555e-03
1.011251098025287565e+00 5.394993640391032574e-03
1.019497099972896503e+00 5.399999620704259637e-03
1.027775129917493757e+00 5.140391217474524731e-03
1.036108681125294417e+00 5.020563154582374267e-03
1.044494415219400452e+00 5.108133165496190481e-03
1.052921142623337580e+00 4.995909493913834078e-03
1.061374564781120799e+00 4.794790680735309431e-03
1.069815997805769303e+00 5.106463252093663974e-03
1.078252968927502664e+00 4.946095324072687267e-03
1.086702770551219110e+00 4.980137760542457936e-03
1.095176476337766935e+00 4.824365716597633393e-03
1.103694260199824750e+00 4.788000008216489710e-03
1.112259586722192051e+00 4.805510482376482324e-03
1.120872340229612796e+00 4.601644625953450751e-03
1.129526196724557785e+00 4.613882600818675767e-03
1.138206569120279177e+00 4.566389182469801113e-03
1.146923147299217849e+00 4.514855631545923106e-03
1.155680058861228821e+00 4.337453584900121187e-03
1.164452876578216500e+00 4.571523655939567499e-03
1.173221821287141253e+00 4.455342428639296089e-03
1.181990820015740518e+00 4.646292605580556838e-03
1.190761753599329342e+00 4.335807707789783930e-03
1.199591325411066611e+00 4.228099867668549776e-03
1.208490081563772023e+00 4.268472881546673918e-03
1.217400548382904013e+00 4.294137753443305963e-03
1.226312068973210323e+00 4.279736349544659840e-03
1.235227390640832201e+00 4.220400298633750560e-03
1.244164276353143972e+00 4.287042086028924025e-03
1.253180928599050503e+00 4.003379965851287456e-03
1.262269973610157470e+00 3.885720936203427775e-03
1.271386609505078980e+00 4.061308406986461478e-03
1.280551241190831746e+00 3.879142237360326626e-03
1.289771080156255856e+00 3.779534689319809758e-03
1.299006861787947553e+00 3.962254737631287771e-03
1.308232022067589817e+00 3.772992355087607073e-03
1.317516347013953926e+00 3.795060646570373904e-03
1.326864393305454914e+00 3.616285888571643247e-03
1.336209321026144980e+00 3.800940898152590976e-03
1.345555634371287113e+00 3.670344730143618606e-03
1.354918924666703717e+00 3.700494746705206700e-03
1.364325694490269303e+00 3.666327723226709898e-03
1.373787040886405020e+00 3.450289566080637273e-03
1.383300275820068759e+00 3.559333615907696834e-03
1.392850073669340105e+00 3.492560770243232499e-03
1.402412573083732905e+00 3.494366539697832917e-03
1.411982194250292810e+00 3.474301481685903789e-03
1.421553622686057894e+00 3.528956922641932233e-03
1.431160407451043781e+00 3.369405307957490034e-03
1.440822666932101814e+00 3.333621713986199310e-03
1.450576856365544343e+00 3.113917877879945287e-03
1.460416667073449526e+00 3.255082883459029745e-03
1.470297954222794079e+00 3.191931358473739690e-03
1.480200168748057266e+00 3.108695676693432487e-03
1.490091585717379985e+00 3.195742743746861955e-03
1.500051672393728719e+00 3.061473963242521655e-03
1.510097576892987847e+00 3.016926590840325519e-03
1.520140099151480628e+00 2.985626269205553587e-03
1.530166206466064382e+00 3.042392449209008632e-03
1.540190152544262947e+00 3.061742590628019692e-03
1.550238455405709814e+00 3.095927219019080270e-03
1.560330099606098475e+00 2.880933703057463394e-03
1.570495554139329286e+00 2.857074193650189445e-03
1.580741120930396981e+00 2.849679794624570932e-03
1.591029888196798803e+00 2.810388022822406760e-03
1.601359945603516799e+00 2.786196546508367539e-03
1.611735574865688303e+00 2.700109440270940381e-03
1.622178418197473437e+00 2.750480873087379763e-03
1.632655248783718260e+00 2.585541768784023215e-03
1.643135345532625635e+00 2.727922073876909610e-03
1.653724709572223173e+00 2.507804311964696026e-03
1.664381778234020004e+00 2.540281292145111190e-03
1.674991464838525790e+00 2.663026428677498208e-03
1.685646860348906761e+00 2.547769335991955254e-03
1.696384861310442194e+00 2.523338500186770011e-03
1.707161890143088723e+00 2.387546781759283983e-03
1.718074754220125566e+00 2.342153760601124648e-03
1.729117362841274819e+00 2.304670887850047804e-03
1.740181188896891440e+00 2.252721160707920126e-03
1.751273350739703361e+00 2.323847909247313704e-03
1.762352791342294056e+00 2.286205222461533057e-03
1.773340455929591553e+00 2.382882512935747491e-03
1.784445278488496101e+00 2.122341047161926952e-03
1.795737676139627759e+00 2.190489683841288608e-03
1.807025647204348662e+00 2.132326832059735274e-03
1.818327220731753346e+00 2.131462383362627434e-03
1.829643894550057270e+00 2.259369432025682810e-03
1.840920498565674857e+00 2.138310714254449893e-03
1.852221705101735338e+00 2.125668424424134555e-03
1.863660392763569540e+00 2.079176043475907190e-03
1.875269982574107264e+00 1.937893242831523980e-03
1.886879055847100028e+00 2.076651351177947937e-03
1.898436719867401701e+00 1.909243908558418525e-03
1.910054017176469054e+00 2.024527212984536181e-03
1.921745075337876418e+00 1.945156863591437479e-03
1.933493270976770262e+00 1.938425289343913760e-03
1.945256003717125814e+00 1.941677981379663458e-03
1.957018372281790874e+00 1.910643049557642775e-03
1.968766960342383188e+00 1.935587582593382939e-03
1.980596318352282337e+00 1.834947172580426479e-03
1.992610583073580521e+00 1.796450909421131066e-03
2.004754840825322404e+00 1.780391408291391890e-03
2.016942325428069616e+00 1.724769404277432623e-03
2.029115627128858179e+00 1.742118973914581542e-03
2.041239150711868788e+00 1.772558112501527224e-03
2.053508131606651688e+00 1.626053058621843624e-03
2.065928525762823931e+00 1.671280805940546970e-03
2.078358881578822981e+00 1.677360006092745368e-03
2.090910680372477515e+00 1.529146162502330493e-03
2.103500481447907688e+00 1.589939300721393816e-03
2.116073195496359638e+00 1.617579357229990879e-03
2.128733292281978606e+00 1.526302259256328642e-03
2.141513806209178306e+00 1.503330622925056143e-03
2.154326498063708684e+00 1.538179135670608624e-03
2.167130867447379927e+00 1.473616500982493412e-03
2.180060624405180114e+00 1.374265935288030132e-03
2.193157685107129495e+00 1.484824110717573170e-03
2.206171218151619762e+00 1.463785232889124217e-03
2.219199038796496382e+00 1.379754925824633717e-03
2.232454486347597911e+00 1.352739510841822991e-03
2.245752842604777477e+00 1.369661266172862712e-03
2.258983746672928561e+00 1.427029668989139924e-03
2.272290518236281809e+00 1.286710512720443730e-03
2.285649968768226348e+00 1.391022608139267248e-03
2.299109999866511878e+00 1.233336046202956632e-03
2.312803359066335496e+00 1.276809210469116371e-03
2.326522062714631911e+00 1.209353333523973664e-03
2.340285441794605958e+00 1.212137738647096896e-03
2.354022496261899633e+00 1.296564770426581739e-03
2.367722743290746834e+00 1.199328420611160424e-03
2.381543736000821365e+00 1.172613560164973302e-03
2.395491805246924955e+00 1.208789249581113199e-03
2.409602701646412548e+00 1.089585529374196725e-03
